ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,180,-12,180,180,12,180,0,180,0,j,abs,resp,freq_top,,,,,0,440,440,190,,,0.9676539140665782,,,,,,,,,,1597.2367649992939,None,1597.2367649992939,None,j,1,0.5871201526715595,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,-168,0,0,0,180,-168,f,abs,resp,freq_top,,,,,0,441,441,325,,,0.719882615010599,,,,,,,,,,1598.6737084504111,None,1598.6737084504111,None,f,1,0.5421833156196953,1599.2388872840693,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,0,0,0,0,0,0,-12,180,j,abs,resp,freq_top,,,,,0,442,442,139,,,1.001434580749269,,,,,,,,,,1600.778532897828,None,1600.778532897828,None,j,1,0.6453931845608167,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,0,270,168,180,180,168,180,f,present,resp,freq_top,,,,,0,443,443,750,,,1.0220263052931025,,,,,,,,,,1602.6139316178178,None,1602.6139316178178,None,f,1,0.8899902024950279,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,0,0,-168,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,444,444,434,,,0.7955585242585322,,,,,,,,,,1604.5906652673038,None,1604.5906652673038,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,12,0,0,0,0,0,-12,j,present,resp,freq_top,,,,,0,445,445,648,,,1.0837204694734779,,,,,,,,,,1608.6980182852749,None,1608.6980182852749,None,j,1,0.8220393588489969,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,0,-168,180,180,180,12,0,0,None,present,inhibit,freq_top,,,,,0,446,446,926,,,0.7974092785791594,,,,,,,,,,1610.416055049609,None,1610.416055049609,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,0,0,168,0,0,12,0,0,None,present,inhibit,freq_top,,,,,0,447,447,932,,,0.81141814109742,,,,,,,,,,1614.2186587196447,None,1614.2186587196447,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,-12,180,0,-12,180,0,180,0,j,abs,resp,freq_top,,,,,0,448,448,120,,,0.8737565517513941,,,,,,,,,,1618.1140020990424,None,1618.1140020990424,None,j,1,0.7490826880493842,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,180,0,90,0,168,0,180,180,180,f,present,resp,freq_top,,,,,0,449,449,780,,,0.7829363492073027,,,,,,,,,,1619.7012223889415,None,1619.7012223889415,None,f,1,1.1299360632565367,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,0,0,0,0,-12,0,0,j,abs,resp,freq_top,,,,,0,450,450,200,,,0.8678003759766254,,,,,,,,,,1621.8899762416386,None,1621.8899762416386,None,j,1,0.9571333041349135,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,180,12,180,180,0,12,180,0,0,j,present,resp,freq_top,,,,,0,451,451,529,,,1.04504624941853,,,,,,,,,,1624.055731783772,None,1624.055731783772,None,j,1,0.5354162124531285,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,180,-168,0,168,0,0,f,abs,resp,freq_top,,,,,0,452,452,379,,,0.8169865369668238,,,,,,,,,,1625.5381303428767,None,1625.5381303428767,None,f,1,0.6050229875854711,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,0,0,0,-168,0,0,0,f,abs,resp,freq_top,,,,,0,453,453,306,,,0.9266527415585686,,,,,,,,,,1627.2205307734312,None,1627.2205307734312,None,f,1,0.538712681236575,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,180,0,180,180,180,180,168,0,0,f,abs,resp,freq_top,,,,,0,454,454,418,,,0.973872568563326,,,,,,,,,,1628.7737296098712,None,1628.7737296098712,None,f,1,0.7124970461172779,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,180,180,180,180,180,0,0,-168,f,abs,resp,freq_top,,,,,0,455,455,328,,,1.0518235939226246,,,,,,,,,,1630.597864916921,None,1630.597864916921,None,f,1,0.5043401799630374,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,-12,0,180,0,180,0,12,j,abs,resp,freq_top,,,,,0,456,456,186,,,1.0241649299857774,,,,,,,,,,1632.1875775557583,None,1632.1875775557583,None,j,1,0.5305896822937939,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,12,180,0,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,457,457,203,,,0.7181550713355065,,,,,,,,,,1633.4827882433092,None,1633.4827882433092,None,j,1,0.5794647144011833,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,-12,180,-12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,458,458,81,,,0.8882989840603767,,,,,,,,,,1635.0221308028904,None,1635.0221308028904,None,j,1,0.5922847512338194,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,180,180,168,0,-168,0,0,f,abs,resp,freq_top,,,,,0,459,459,364,,,1.0316284734747732,,,,,,,,,,1636.7772889872103,None,1636.7772889872103,None,f,1,0.5010515591948206,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,-168,180,0,180,180,0,0,f,abs,resp,freq_top,,,,,0,460,460,336,,,1.085516753601461,,,,,,,,,,1638.4112381785471,None,1638.4112381785471,None,f,1,0.5324019704148668,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,90,0,0,0,12,0,0,None,present,inhibit,freq_top,,,,,0,461,461,984,,,1.0378925770269247,,,,,,,,,,1640.952164528233,None,1640.952164528233,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,270,168,0,0,0,0,0,None,present,inhibit,freq_top,,,,,0,462,462,936,,,0.8098982435058537,,,,,,,,,,1644.765392299707,None,1644.765392299707,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,180,0,168,180,0,180,12,180,None,abs,inhibit,freq_top,,,,,0,463,463,429,,,0.9296760537675405,,,,,,,,,,1648.7105675655366,None,1648.7105675655366,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,0,0,180,-168,0,-168,0,0,f,present,resp,freq_top,,,,,0,464,464,813,,,0.9900121397957874,,,,,,,,,,1652.7338550453242,None,1652.7338550453242,None,f,1,0.5756131493726571,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,0,0,0,0,0,-168,180,180,f,abs,resp,freq_top,,,,,0,465,465,314,,,1.0607920397719304,,,,,,,,,,1654.4870219463737,None,1654.4870219463737,None,f,1,0.5504675007505284,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,12,180,12,180,90,180,180,0,180,j,present,resp,freq_top,,,,,0,466,466,509,,,0.9677724173558244,,,,,,,,,,1656.3234285327926,None,1656.3234285327926,None,j,1,0.6972833642485057,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,-12,180,0,180,0,0,12,j,present,resp,freq_top,,,,,0,467,467,690,,,0.8053997897549888,,,,,,,,,,1658.075979062698,None,1658.075979062698,None,j,1,0.7695726517958974,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,12,0,180,180,180,180,168,0,None,abs,inhibit,freq_top,,,,,0,468,468,459,,,0.8464805119651964,,,,,,,,,,1659.9820105350555,None,1659.9820105350555,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,0,180,-12,180,180,0,180,180,j,abs,resp,freq_top,,,,,0,469,469,135,,,0.9988595120831447,,,,,,,,,,1663.9973183931234,None,1663.9973183931234,None,j,1,0.5433037709026394,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,-12,0,0,0,0,-12,180,0,j,abs,resp,freq_top,,,,,0,470,470,102,,,0.895747127634255,,,,,,,,,,1665.4908481562743,None,1665.4908481562743,None,j,1,0.6017742105923389,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,-168,0,0,180,180,168,180,180,f,abs,resp,freq_top,,,,,0,471,471,382,,,0.8174194180582701,,,,,,,,,,1667.0910487636502,None,1667.0910487636502,None,None,0,,1670.0678581766824,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,180,180,12,180,180,180,0,270,0,None,present,inhibit,freq_top,,,,,0,472,472,988,,,0.7899989761250588,,,,,,,,,,1671.3993496409075,None,1671.3993496409075,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,180,180,0,-168,0,-168,0,f,abs,resp,freq_top,,,,,0,473,473,315,,,0.8093975329642209,,,,,,,,,,1675.2335352386508,None,1675.2335352386508,None,f,1,0.5543196694743528,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,0,0,0,0,0,0,168,180,f,abs,resp,freq_top,,,,,0,474,474,419,,,0.8961987576573609,,,,,,,,,,1676.739583191842,None,1676.739583191842,None,f,1,1.0498023813506734,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,168,0,-168,0,0,0,0,f,abs,resp,freq_top,,,,,0,475,475,350,,,0.8646226598858211,,,,,,,,,,1678.8463614935263,None,1678.8463614935263,None,f,1,0.7014192689530319,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,180,-12,180,0,180,12,0,0,j,present,resp,freq_top,,,,,0,476,476,675,,,1.015247110367401,,,,,,,,,,1680.7999175354562,None,1680.7999175354562,None,j,1,1.06786489321712,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,180,180,168,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,477,477,219,,,0.7642179507939358,,,,,,,,,,1682.7887398470048,None,1682.7887398470048,None,f,1,0.5670805443351128,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,-12,180,0,-12,180,0,0,j,present,resp,freq_top,,,,,0,478,478,575,,,0.8719959435370624,,,,,,,,,,1684.2825065598845,None,1684.2825065598845,None,j,1,0.5933813606188778,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,180,180,180,-12,0,180,12,j,abs,resp,freq_top,,,,,0,479,479,183,,,0.7171604965735761,,,,,,,,,,1685.8239246179892,None,1685.8239246179892,None,j,1,0.5081612584690447,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,168,0,0,168,0,180,180,180,f,abs,resp,freq_top,,,,,0,480,480,228,,,0.9747012369136563,,,,,,,,,,1687.5298669851745,None,1687.5298669851745,None,f,1,0.5313464121936704,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,180,90,0,168,180,0,180,0,180,None,present,inhibit,freq_top,,,,,0,481,481,937,,,1.0673800332979861,,,,,,,,,,1689.2958149848218,None,1689.2958149848218,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,-168,180,90,0,0,180,0,-168,f,present,resp,freq_top,,,,,0,482,482,838,,,0.8179449254258296,,,,,,,,,,1693.131537888261,None,1693.131537888261,None,f,1,0.735386993683278,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,180,-168,0,180,0,180,168,180,180,f,present,resp,freq_top,,,,,0,483,483,906,,,0.7925122308759727,,,,,,,,,,1694.803403262178,None,1694.803403262178,None,f,1,0.6155966806109063,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,270,0,0,0,0,0,-168,0,-168,f,present,resp,freq_top,,,,,0,484,484,812,,,0.9928183448690794,,,,,,,,,,1696.6618368161926,None,1696.6618368161926,None,f,1,0.5491384693359578,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,0,12,0,180,180,180,180,j,abs,resp,freq_top,,,,,0,485,485,12,,,0.7403514149666879,,,,,,,,,,1698.0736472962526,None,1698.0736472962526,None,j,1,0.5783913472205313,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,168,0,180,0,180,168,0,180,180,f,abs,resp,freq_top,,,,,0,486,486,269,,,1.0930744500839682,,,,,,,,,,1699.8384271488248,None,1699.8384271488248,None,f,1,0.5088971609384316,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,90,180,180,0,-168,180,180,180,f,present,resp,freq_top,,,,,0,487,487,881,,,0.7521424489582074,,,,,,,,,,1701.2737723211922,None,1701.2737723211922,None,f,1,0.5933215949553414,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,0,12,0,180,180,180,0,12,j,present,resp,freq_top,,,,,0,488,488,508,,,0.7977170309239725,,,,,,,,,,1702.8503884315396,None,1702.8503884315396,None,j,1,0.5527081094660389,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,0,180,-168,180,0,12,180,None,present,inhibit,freq_top,,,,,0,489,489,939,,,0.7452931854218958,,,,,,,,,,1704.2865823970806,None,1704.2865823970806,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,180,180,180,180,168,0,0,12,None,present,inhibit,freq_top,,,,,0,490,490,946,,,0.8605303007159826,,,,,,,,,,1708.2065670391148,None,1708.2065670391148,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,0,-12,0,0,0,-12,0,0,0,j,present,resp,freq_top,,,,,0,491,491,625,,,0.9062449169974531,,,,,,,,,,1712.148110484377,None,1712.148110484377,None,j,1,0.854033005578458,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,180,168,180,180,0,168,0,0,f,present,resp,freq_top,,,,,0,492,492,745,,,1.0132625426641075,,,,,,,,,,1714.0777023060182,None,1714.0777023060182,None,f,1,0.5404498095103918,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,0,0,-168,0,0,0,12,None,present,inhibit,freq_top,,,,,0,493,493,940,,,0.8512915525761611,,,,,,,,,,1715.536685402296,None,1715.536685402296,None,j,0,0.5374687706189434,1716.0911387139931,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,168,0,168,180,180,180,180,f,present,resp,freq_top,,,,,0,494,494,731,,,0.9311422106181649,,,,,,,,,,1717.5839841904726,None,1717.5839841904726,None,f,1,0.5874591266147036,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,180,0,0,-168,0,180,168,f,abs,resp,freq_top,,,,,0,495,495,393,,,0.8708104080162865,,,,,,,,,,1719.254820870532,None,1719.254820870532,None,f,1,0.5473968133646849,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,0,0,0,0,12,0,-12,j,abs,resp,freq_top,,,,,0,496,496,168,,,1.051061659457871,,,,,,,,,,1720.9608477548172,None,1720.9608477548172,None,j,1,0.6974472670535761,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,168,180,180,90,180,-168,180,f,present,resp,freq_top,,,,,0,497,497,892,,,0.9649733743341002,,,,,,,,,,1722.7962745465575,None,1722.7962745465575,None,f,1,0.7010531287978665,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,180,168,180,0,180,180,168,180,f,abs,resp,freq_top,,,,,0,498,498,213,,,0.844284418217216,,,,,,,,,,1724.6322929580037,None,1724.6322929580037,None,f,1,0.48218734225520166,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,0,270,180,180,12,0,-12,j,present,resp,freq_top,,,,,0,499,499,672,,,1.0676709694901758,,,,,,,,,,1726.3381179067892,None,1726.3381179067892,None,j,1,0.6631629050425545,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,270,180,180,180,-12,180,0,180,j,present,resp,freq_top,,,,,0,500,500,601,,,1.0754892145893553,,,,,,,,,,1728.3620908806352,None,1728.3620908806352,None,j,1,0.5752602904758533,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,90,0,12,180,0,0,0,j,present,resp,freq_top,,,,,0,501,501,562,,,1.0811125856933854,,,,,,,,,,1730.1268477928497,None,1730.1268477928497,None,j,1,0.5545345843875111,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,0,0,-168,180,0,0,0,f,abs,resp,freq_top,,,,,0,502,502,408,,,0.7415279572725921,,,,,,,,,,1731.6098754006634,None,1731.6098754006634,None,f,1,0.5757181920544099,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,180,180,180,-168,0,0,0,f,abs,resp,freq_top,,,,,0,503,503,376,,,0.9042109170100303,,,,,,,,,,1786.210763615025,None,1786.210763615025,None,f,1,0.8032149856881006,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,168,0,180,0,180,12,180,180,None,abs,inhibit,freq_top,,,,,0,504,504,472,,,0.8581434834507106,,,,,,,,,,1788.046130339255,None,1788.046130339255,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,12,180,-12,180,0,180,180,180,j,present,resp,freq_top,,,,,0,505,505,655,,,0.8061423937878431,,,,,,,,,,1791.8837738938146,None,1791.8837738938146,None,j,1,0.6338934255873028,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,0,180,90,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,506,506,851,,,0.7132573297856888,,,,,,,,,,1793.306798585787,None,1793.306798585787,None,f,1,0.5552771274906263,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-12,180,180,270,180,0,180,-12,180,j,present,resp,freq_top,,,,,0,507,507,635,,,0.9692330579117104,,,,,,,,,,1794.894786773919,None,1794.894786773919,None,j,1,0.6151958280752297,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,0,180,0,180,-12,180,180,180,j,abs,resp,freq_top,,,,,0,508,508,137,,,0.8114308388665884,,,,,,,,,,1796.4013134561174,None,1796.4013134561174,None,j,1,0.6927635104257206,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,0,-168,180,0,180,0,0,-168,f,present,resp,freq_top,,,,,0,509,509,830,,,0.9464929147728032,,,,,,,,,,1798.2013843297445,None,1798.2013843297445,None,f,1,0.556905590916358,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,180,90,0,180,0,168,0,0,f,present,resp,freq_top,,,,,0,510,510,747,,,0.9070154981166644,,,,,,,,,,1799.7783563174562,None,1799.7783563174562,None,f,1,0.594871880062783,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,0,-168,180,0,180,0,12,180,None,abs,inhibit,freq_top,,,,,0,511,511,423,,,0.9608871716270415,,,,,,,,,,1801.5326886489602,None,1801.5326886489602,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,0,-168,0,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,512,512,286,,,0.8229612843194302,,,,,,,,,,1805.3802605481105,None,1805.3802605481105,None,f,1,0.930303048582573,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,-168,180,180,180,168,0,270,f,present,resp,freq_top,,,,,0,513,513,885,,,0.7929097357108419,,,,,,,,,,1807.1454693249707,None,1807.1454693249707,None,f,1,0.5882632464617927,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,168,180,0,180,168,180,180,180,f,abs,resp,freq_top,,,,,0,514,514,235,,,0.995875289851978,,,,,,,,,,1809.0398715460797,None,1809.0398715460797,None,f,1,0.549391416947401,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,-168,0,0,0,168,0,0,0,f,abs,resp,freq_top,,,,,0,515,515,401,,,0.9708460255753384,,,,,,,,,,1810.7929829073219,None,1810.7929829073219,None,f,1,0.5088724095021462,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,12,0,0,0,180,-168,None,abs,inhibit,freq_top,,,,,0,516,516,465,,,0.7571383802160314,,,,,,,,,,1812.2755139771652,None,1812.2755139771652,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,180,180,168,180,180,180,180,0,0,f,abs,resp,freq_top,,,,,0,517,517,414,,,0.8413987449272841,,,,,,,,,,1816.1241453585462,None,1816.1241453585462,None,f,1,0.5522897498158272,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,0,-12,180,180,180,180,-12,j,abs,resp,freq_top,,,,,0,518,518,80,,,1.0141853404600725,,,,,,,,,,1817.7950801388124,None,1817.7950801388124,None,j,1,0.5933523833282379,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,0,0,12,0,-12,0,0,j,abs,resp,freq_top,,,,,0,519,519,154,,,1.0417347788346871,,,,,,,,,,1819.4904346261737,None,1819.4904346261737,None,j,1,0.7860036817655782,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,-168,180,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,520,520,424,,,0.714935959445329,,,,,,,,,,1821.326233595004,None,1821.326233595004,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-12,180,0,180,-12,180,0,180,0,j,abs,resp,freq_top,,,,,0,521,521,89,,,1.0993736525667495,,,,,,,,,,1825.432344513436,None,1825.432344513436,None,j,1,0.5880908919443755,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,180,0,180,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,522,522,68,,,0.834263583043887,,,,,,,,,,1826.9982498923164,None,1826.9982498923164,None,j,1,0.5417815575437999,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,168,0,0,0,0,0,168,0,f,abs,resp,freq_top,,,,,0,523,523,249,,,1.0641701670086066,,,,,,,,,,1828.6916284905928,None,1828.6916284905928,None,f,1,0.5289500505350588,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,0,180,180,180,-168,0,0,168,f,present,resp,freq_top,,,,,0,524,524,876,,,0.9390022865708147,,,,,,,,,,1830.2094605424372,None,1830.2094605424372,None,f,1,0.579414004141654,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,0,0,0,0,168,0,0,f,abs,resp,freq_top,,,,,0,525,525,270,,,1.0013415706715918,,,,,,,,,,1831.9391887384572,None,1831.9391887384572,None,f,1,0.5603849788549269,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,168,180,180,168,0,0,270,180,180,f,present,resp,freq_top,,,,,0,526,526,771,,,0.8085991386952128,,,,,,,,,,1833.3984030493757,None,1833.3984030493757,None,f,1,0.7011391551332053,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,12,180,0,180,180,12,180,180,j,abs,resp,freq_top,,,,,0,527,527,52,,,0.8953000775364828,,,,,,,,,,1835.0582304714935,None,1835.0582304714935,None,j,1,0.801641156527694,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-168,0,-168,180,180,90,180,180,0,f,present,resp,freq_top,,,,,0,528,528,840,,,1.0143240154306927,,,,,,,,,,1836.9188406427038,None,1836.9188406427038,None,f,1,0.5890752143222926,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,0,180,168,0,180,-168,180,f,present,resp,freq_top,,,,,0,529,529,869,,,0.7198999543456984,,,,,,,,,,1838.3290244704167,None,1838.3290244704167,None,f,1,0.5866314627182874,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
